HGNC_symbol	HGNC_ensembl_gene_id	MGI_symbol	MGI_ensembl_gene_id
17914	BCL2A1	ENSG00000140379	Bcl2a1c	ENSMUSG00000053820
17915	TAPBP	ENSG00000231925	Tapbp	ENSMUSG00000024308
17916	GUCA2A	ENSG00000197273	Guca2a	ENSMUSG00000023247
17917	MPND	ENSG00000008382	Mpnd	ENSMUSG00000003199
17918	CLIC4	ENSG00000169504	Clic4	ENSMUSG00000037242
17919	XCL1	ENSG00000143184	Xcl1	ENSMUSG00000026573
17920	UBA5	ENSG00000081307	Uba5	ENSMUSG00000032557
17921	ORAI1	ENSG00000276045	Orai1	ENSMUSG00000049686
17922	APBB1	ENSG00000166313	Apbb1	ENSMUSG00000037032
17923	PRR15L	ENSG00000167183	Prr15l	ENSMUSG00000047040
17924	MRFAP1	ENSG00000179010	Mrfap1	ENSMUSG00000055302
17925	STRN	ENSG00000115808	Strn	ENSMUSG00000024077
17926	ITGB8	ENSG00000105855	Itgb8	ENSMUSG00000025321
17927	TTC22	ENSG00000006555	Ttc22	ENSMUSG00000034919
17928	BEX1	ENSG00000133169	Bex2	ENSMUSG00000042750
17929	BEX1	ENSG00000133169	Bex1	ENSMUSG00000050071
17930	IGLON5	ENSG00000142549	Iglon5	ENSMUSG00000013367
17931	MPP3	ENSG00000161647	Mpp3	ENSMUSG00000052373
17932	TPCN1	ENSG00000186815	Tpcn1	ENSMUSG00000032741
17933	CDCA7L	ENSG00000164649	Cdca7l	ENSMUSG00000021175
17934	CMIP	ENSG00000153815	Cmip	ENSMUSG00000034390
17935	TNFRSF18	ENSG00000186891	Tnfrsf18	ENSMUSG00000041954
17936	SLC25A27	ENSG00000153291	Slc25a27	ENSMUSG00000023912
17937	S100A2	ENSG00000196754	S100a2	ENSMUSG00000094018
17938	WDTC1	ENSG00000142784	Wdtc1	ENSMUSG00000037622
17939	PRIM1	ENSG00000198056	Prim1	ENSMUSG00000025395
17940	RRAS2	ENSG00000133818	Rras2	ENSMUSG00000055723
17941	MIR200C	ENSG00000207713	Mir200c	ENSMUSG00000065462
17942	CDCA3	ENSG00000111665	Cdca3	ENSMUSG00000023505
17943	LPIN2	ENSG00000101577	Lpin2	ENSMUSG00000024052
17944	METAP2	ENSG00000111142	Metap2	ENSMUSG00000036112
17945	GATC	ENSG00000257218	Gatc	ENSMUSG00000029536
17946	PKD1L3	ENSG00000277481	Pkd1l3	ENSMUSG00000048827
17947	CNTLN	ENSG00000044459	Cntln	ENSMUSG00000038070
17948	FSD1	ENSG00000105255	Fsd1	ENSMUSG00000011589
17949	OR52E5	ENSG00000277932	Olfr678	ENSMUSG00000073913
17950	LAMA1	ENSG00000101680	Lama1	ENSMUSG00000032796
17951	CWC25	ENSG00000273559	Cwc25	ENSMUSG00000018541
17952	SLC2A8	ENSG00000136856	Slc2a8	ENSMUSG00000026791
17953	IFNA17	ENSG00000234829	Ifna15	ENSMUSG00000096011
17954	IFNA17	ENSG00000234829	Ifna14	ENSMUSG00000095896
17955	IFNA17	ENSG00000234829	Ifna9	ENSMUSG00000095270
17956	IFNA17	ENSG00000234829	Ifna12	ENSMUSG00000073811
17957	IFNA17	ENSG00000234829	Ifna13	ENSMUSG00000063376
17958	IFNA17	ENSG00000234829	Ifna16	ENSMUSG00000078355
17959	IFNA17	ENSG00000234829	Ifna2	ENSMUSG00000078354
17960	IFNA17	ENSG00000234829	Ifnab	ENSMUSG00000100079
17961	IFNA17	ENSG00000234829	Ifna7	ENSMUSG00000100713
17962	IFNA17	ENSG00000234829	Ifna11	ENSMUSG00000100549
17963	IFNA17	ENSG00000234829	Ifna6	ENSMUSG00000101252
17964	IFNA17	ENSG00000234829	Ifna5	ENSMUSG00000096682
17965	IFNA17	ENSG00000234829	Ifna4	ENSMUSG00000070904
17966	IFNA17	ENSG00000234829	Ifna1	ENSMUSG00000095498
17967	DFFB	ENSG00000169598	Dffb	ENSMUSG00000029027
17968	ACP6	ENSG00000162836	Acp6	ENSMUSG00000028093
17969	MRPL39	ENSG00000154719	Mrpl39	ENSMUSG00000022889
17970	SHPK	ENSG00000197417	Shpk	ENSMUSG00000005951
17971		ENSG00000260836	Cpeb1	ENSMUSG00000025586
17972	NR5A2	ENSG00000116833	Nr5a2	ENSMUSG00000026398
17973	JMJD7-PLA2G4B	ENSG00000168970	Gm28042	ENSMUSG00000033852
17974	JMJD7-PLA2G4B	ENSG00000168970	Pla2g4b	ENSMUSG00000098488
17975	FAM222A	ENSG00000139438	Fam222a	ENSMUSG00000041930
17976	PJA2	ENSG00000198961	Pja2	ENSMUSG00000024083
17977	TRIM69	ENSG00000185880	Trim69	ENSMUSG00000033368
17978	DCLRE1B	ENSG00000118655	Dclre1b	ENSMUSG00000027845
17979	IRS4	ENSG00000133124	Irs4	ENSMUSG00000054667
17980	STK36	ENSG00000163482	Stk36	ENSMUSG00000033276
17981	CCDC172	ENSG00000182645	Ccdc172	ENSMUSG00000025090
17982	MSI2	ENSG00000153944	Msi2	ENSMUSG00000069769
17983	GDPGP1	ENSG00000183208	Gdpgp1	ENSMUSG00000050973
17984	RGS21	ENSG00000253148	Rgs21	ENSMUSG00000098509
17985	CAMSAP2	ENSG00000118200	Camsap2	ENSMUSG00000041570
17986	B3GALT2	ENSG00000162630	B3galt2	ENSMUSG00000033849
17987	LINS1	ENSG00000140471	Lins1	ENSMUSG00000053091
17988	OR52J3	ENSG00000205495	Olfr592	ENSMUSG00000073956
17989		ENSG00000281883	Lacc1	ENSMUSG00000044350
17990	CPT1C	ENSG00000169169	Cpt1c	ENSMUSG00000007783
17991		ENSG00000287856	Egln1	ENSMUSG00000031987
17992	LDB2	ENSG00000169744	Ldb2	ENSMUSG00000039706
17993	RSPO1	ENSG00000169218	Rspo1	ENSMUSG00000028871
17994	SH3BGR	ENSG00000185437	Sh3bgr	ENSMUSG00000040666
17995	GPN3	ENSG00000111231	Gpn3	ENSMUSG00000029464
17996	BCAT2	ENSG00000105552	Bcat2	ENSMUSG00000030826
17997	OLFM4	ENSG00000102837	Olfm4	ENSMUSG00000022026
17998	PTPRQ	ENSG00000139304	Ptprq	ENSMUSG00000035916
17999	CEPT1	ENSG00000134255	Cept1	ENSMUSG00000040774
18000	NMNAT1	ENSG00000173614	Nmnat1	ENSMUSG00000028992
18001	GOSR1	ENSG00000108587	Gosr1	ENSMUSG00000010392
18002	SV2C	ENSG00000122012	Sv2c	ENSMUSG00000051111
18003	MTHFSD	ENSG00000103248	Mthfsd	ENSMUSG00000031816
18004	DTX1	ENSG00000135144	Dtx1	ENSMUSG00000029603
18005	SERPINH1	ENSG00000149257	Serpinh1	ENSMUSG00000070436
18006	KCNG3	ENSG00000171126	Kcng3	ENSMUSG00000045053
18007	LCOR	ENSG00000196233	Lcor	ENSMUSG00000025019
18008	TCEANC	ENSG00000176896	Tceanc	ENSMUSG00000051224
18009	NTN4	ENSG00000074527	Ntn4	ENSMUSG00000020019
18010	RPGRIP1L	ENSG00000103494	Rpgrip1l	ENSMUSG00000033282
18011	CKMT1A	ENSG00000223572	Ckmt1	ENSMUSG00000000308
18012	CHMP7	ENSG00000147457	Chmp7	ENSMUSG00000034190
18013	ADGRF1	ENSG00000153292	Adgrf1	ENSMUSG00000041293
18014	KIR3DL1	ENSG00000167633	Kir3dl2	ENSMUSG00000057439
18015	KIR3DL1	ENSG00000167633	Kir3dl1	ENSMUSG00000031424
18016	LMO3	ENSG00000048540	Lmo3	ENSMUSG00000030226
18017	PP2D1	ENSG00000183977	Pp2d1	ENSMUSG00000044957
18018	SRF	ENSG00000112658	Srf	ENSMUSG00000015605
18019	UCP1	ENSG00000109424	Ucp1	ENSMUSG00000031710
18020	KCNJ8	ENSG00000121361	Kcnj8	ENSMUSG00000030247
18021	SMARCC2	ENSG00000139613	Smarcc2	ENSMUSG00000025369
18022	DEDD	ENSG00000158796	Dedd	ENSMUSG00000013973
18023	ZSCAN2	ENSG00000176371	Zscan2	ENSMUSG00000038797
18024	P2RX5	ENSG00000083454	P2rx5	ENSMUSG00000005950
18025	PCTP	ENSG00000141179	Pctp	ENSMUSG00000020553
18026	NGEF	ENSG00000066248	Ngef	ENSMUSG00000026259
18027	TEAD1	ENSG00000187079	Tead1	ENSMUSG00000055320
18028	GAR1	ENSG00000109534	Gar1	ENSMUSG00000028010
18029	AARSD1	ENSG00000266967	Gm27029	ENSMUSG00000097239
18030	AARSD1	ENSG00000266967	Aarsd1	ENSMUSG00000075528
18031	PIN1	ENSG00000127445	Pin1rt1	ENSMUSG00000074997
18032	NRDC	ENSG00000078618	Nrd1	ENSMUSG00000053510
18033	PTPN21	ENSG00000070778	Ptpn21	ENSMUSG00000021009
18034	SRSF11	ENSG00000116754	Srsf11	ENSMUSG00000055436
18035	ANKRD53	ENSG00000144031	Ankrd53	ENSMUSG00000014747
18036	NT5C2	ENSG00000076685	Nt5c2	ENSMUSG00000025041
18037	ODF3B	ENSG00000177989	Odf3b	ENSMUSG00000047394
18038	OR3A1	ENSG00000180090	Olfr401	ENSMUSG00000070380
18039	OR3A1	ENSG00000180090	Olfr402	ENSMUSG00000070379
18040	OR3A1	ENSG00000180090	Olfr410	ENSMUSG00000063116
18041	FAM214A	ENSG00000047346	Fam214a	ENSMUSG00000034858
18042	RNF25	ENSG00000163481	Rnf25	ENSMUSG00000026171
18043	OR4A16	ENSG00000181961	Olfr1240	ENSMUSG00000111174
18044	OR4A16	ENSG00000181961	Olfr1241	ENSMUSG00000075086
18045	OR4A16	ENSG00000181961	Olfr1242	ENSMUSG00000075085
18046	OR4A16	ENSG00000181961	Olfr1243	ENSMUSG00000075084
18047	OR4A16	ENSG00000181961	Olfr1245	ENSMUSG00000111456
18048	OR4A16	ENSG00000181961	Olfr1247	ENSMUSG00000075081
18049	OR4A16	ENSG00000181961	Olfr1248	ENSMUSG00000111239
18050	OR4A16	ENSG00000181961	Olfr1250	ENSMUSG00000075078
18051	OR4A16	ENSG00000181961	Olfr1252	ENSMUSG00000110819
18052	OR4A16	ENSG00000181961	Olfr1254	ENSMUSG00000075074
18053	RYK	ENSG00000163785	Ryk	ENSMUSG00000032547
18054	TCF12	ENSG00000140262	Tcf12	ENSMUSG00000032228
18055	PGAP3	ENSG00000161395	Pgap3	ENSMUSG00000038208
18056	ZW10	ENSG00000086827	Zw10	ENSMUSG00000032264
18057	SLC1A7	ENSG00000162383	Slc1a7	ENSMUSG00000008932
18058	DGLUCY	ENSG00000133943	Dglucy	ENSMUSG00000021185
18059	TCF3	ENSG00000071564	Tcf3	ENSMUSG00000020167
18060	PRSS23	ENSG00000150687	Prss23	ENSMUSG00000039405
18061	OR6C1	ENSG00000205330	Olfr786	ENSMUSG00000095696
18062	OR6C1	ENSG00000205330	Olfr802	ENSMUSG00000093866
18063	AAK1	ENSG00000115977	Aak1	ENSMUSG00000057230
18064	FXR2	ENSG00000129245	Fxr2	ENSMUSG00000018765
18065	VPS35	ENSG00000069329	Vps35	ENSMUSG00000031696
18066	KRT79	ENSG00000185640	Krt79	ENSMUSG00000061397
18067	SFN	ENSG00000175793	Sfn	ENSMUSG00000047281
18068	POP4	ENSG00000105171	Pop4	ENSMUSG00000030423
18069	ADGRG3	ENSG00000182885	Adgrg3	ENSMUSG00000060470
18070	NKD1	ENSG00000140807	Nkd1	ENSMUSG00000031661
18071	ACKR3	ENSG00000144476	Ackr3	ENSMUSG00000044337
18072	FBXW10	ENSG00000171931	Fbxw10	ENSMUSG00000090173
18073	ELOVL3	ENSG00000119915	Elovl3	ENSMUSG00000038754
18074	MIR152	ENSG00000207947	Mir152	ENSMUSG00000065515
18075	F11R	ENSG00000158769	F11r	ENSMUSG00000038235
18076	ABCG2	ENSG00000118777	Abcg3	ENSMUSG00000029299
18077	MESP1	ENSG00000166823	Mesp1	ENSMUSG00000030544
18078	RBM15	ENSG00000162775	Rbm15	ENSMUSG00000048109
18079	DBI	ENSG00000155368	Dbi	ENSMUSG00000026385
18080	ZFHX3	ENSG00000140836	Zfhx3	ENSMUSG00000038872
18081	FEM1B	ENSG00000169018	Fem1b	ENSMUSG00000032244
18082	MFSD14A	ENSG00000156875	Mfsd14a	ENSMUSG00000089911
18083	UNC119B	ENSG00000175970	Unc119b	ENSMUSG00000046562
18084	RPLP0	ENSG00000089157	Rplp0	ENSMUSG00000067274
18085	PGPEP1L	ENSG00000183571	Pgpep1l	ENSMUSG00000030553
18086	BORA	ENSG00000136122	Bora	ENSMUSG00000022070
18087	MAPK7	ENSG00000166484	Mapk7	ENSMUSG00000001034
18088	PHF21A	ENSG00000135365	Phf21a	ENSMUSG00000058318
18089	EID3	ENSG00000255150	Eid3	ENSMUSG00000109864
18090	GPR180	ENSG00000152749	Gpr180	ENSMUSG00000022131
18091	EMC10	ENSG00000161671	Emc10	ENSMUSG00000008140
18092	FAM78A	ENSG00000126882	Fam78a	ENSMUSG00000050592
18093	EMX2	ENSG00000170370	Emx2	ENSMUSG00000043969
18094	OR4F21	ENSG00000176269	Olfr1303	ENSMUSG00000093804
18095	C19orf67	ENSG00000188032	1700067K01Rik	ENSMUSG00000046408
18096	DBNDD1	ENSG00000003249	Dbndd1	ENSMUSG00000031970
18097	STK32B	ENSG00000152953	Stk32b	ENSMUSG00000029123
18098	USP20	ENSG00000136878	Usp20	ENSMUSG00000026854
18099	BOLA3	ENSG00000163170	Bola3	ENSMUSG00000045160
18100	SMS	ENSG00000102172	Sms	ENSMUSG00000071708
18101	IFT74	ENSG00000096872	Ift74	ENSMUSG00000028576
18102	ZNF423	ENSG00000102935	Zfp423	ENSMUSG00000045333
18103	FAIM	ENSG00000158234	Faim	ENSMUSG00000032463
18104	FAIM	ENSG00000158234	Faiml	ENSMUSG00000096316
18105	TAT	ENSG00000198650	Tat	ENSMUSG00000001670
18106	MMP19	ENSG00000123342	Mmp19	ENSMUSG00000025355
18107	GCSH	ENSG00000140905	Gcsh	ENSMUSG00000034424
18108	LARGE2	ENSG00000165905	Large2	ENSMUSG00000040434
18109		ENSG00000284638	Gm48552	ENSMUSG00000114004
18110	GUCA1A	ENSG00000048545	Guca1a	ENSMUSG00000023982
18111	STOML1	ENSG00000067221	Stoml1	ENSMUSG00000032333
18112	ECE1	ENSG00000117298	Ece1	ENSMUSG00000057530
18113	SRSF7	ENSG00000115875	Srsf7	ENSMUSG00000024097
18114	CWC27	ENSG00000153015	Cwc27	ENSMUSG00000021715
18115	RYBP	ENSG00000163602	Rybp	ENSMUSG00000072872
18116	REC8	ENSG00000100918	Rec8	ENSMUSG00000002324
18117	MRPL22	ENSG00000082515	Mrpl22	ENSMUSG00000020514
18118	MIR140	ENSG00000208017	Mir140	ENSMUSG00000065439
18119	SENP8	ENSG00000166192	Senp8	ENSMUSG00000051705
18120	DNASE2B	ENSG00000137976	Dnase2b	ENSMUSG00000028185
18121	CMA1	ENSG00000092009	Cma1	ENSMUSG00000022225
18122	SMPDL3B	ENSG00000130768	Smpdl3b	ENSMUSG00000028885
18123	CAND1	ENSG00000111530	Cand1	ENSMUSG00000020114
18124	PZP	ENSG00000126838	Gm7298	ENSMUSG00000108022
18125	PZP	ENSG00000126838	Mug1	ENSMUSG00000059908
18126	PZP	ENSG00000126838	Mug2	ENSMUSG00000030131
18127	SH3D21	ENSG00000214193	Sh3d21	ENSMUSG00000073758
18128	SCARA3	ENSG00000168077	Scara3	ENSMUSG00000034463
18129	SAA2-SAA4	ENSG00000255071	Saa4	ENSMUSG00000040017
18130	DZIP1L	ENSG00000158163	Dzip1l	ENSMUSG00000037784
18131	NOTCH2	ENSG00000134250	Notch2	ENSMUSG00000027878
18132	LRRC19	ENSG00000184434	Lrrc19	ENSMUSG00000049799
18133	CDCA4	ENSG00000170779	Cdca4	ENSMUSG00000047832
18134	MAP10	ENSG00000212916	Map10	ENSMUSG00000050930
18135	DIP2A	ENSG00000160305	Dip2a	ENSMUSG00000020231
18136	OR4F17	ENSG00000176695	Olfr1289	ENSMUSG00000061195
18137	OR4F17	ENSG00000176695	Olfr1291-ps1	ENSMUSG00000108891
18138	OR4F17	ENSG00000176695	Olfr1293-ps	ENSMUSG00000108908
18139	GSE1	ENSG00000131149	Gse1	ENSMUSG00000031822
18140	TAP2	ENSG00000204267	Tap2	ENSMUSG00000024339
18141	OSTC	ENSG00000198856	Ostc	ENSMUSG00000041084
18142	IQSEC3	ENSG00000120645	Iqsec3	ENSMUSG00000040797
18143	MOGS	ENSG00000115275	Mogs	ENSMUSG00000030036
18144	BCS1L	ENSG00000074582	Bcs1l	ENSMUSG00000026172
18145	CFI	ENSG00000205403	Cfi	ENSMUSG00000058952
18146	RNF43	ENSG00000108375	Rnf43	ENSMUSG00000034177
18147	PLEKHS1	ENSG00000148735	Plekhs1	ENSMUSG00000035818
18148	ZDHHC12	ENSG00000160446	Zdhhc12	ENSMUSG00000015335
18149	S100A11	ENSG00000163191	S100a11	ENSMUSG00000027907
18150	ERRFI1	ENSG00000116285	Errfi1	ENSMUSG00000028967
18151	EGFL6	ENSG00000198759	Egfl6	ENSMUSG00000000402
18152	GIP	ENSG00000159224	Gip	ENSMUSG00000014351
18153	FSHB	ENSG00000131808	Fshb	ENSMUSG00000027120
18154	PPARGC1A	ENSG00000109819	Ppargc1a	ENSMUSG00000029167
18155	TSPOAP1	ENSG00000005379	Tspoap1	ENSMUSG00000034156
18156	ADGRF4	ENSG00000153294	Adgrf4	ENSMUSG00000023918
18157	WDR46	ENSG00000227057	Wdr46	ENSMUSG00000024312
18158	NEDD8	ENSG00000129559	Nedd8	ENSMUSG00000010376
18159	DRAXIN	ENSG00000162490	Draxin	ENSMUSG00000029005
18160	BAG6	ENSG00000204463	Bag6	ENSMUSG00000024392
18161	CACYBP	ENSG00000116161	Cacybp	ENSMUSG00000014226
18162	THSD4	ENSG00000187720	Thsd4	ENSMUSG00000032289
18163	XAF1	ENSG00000132530	Xaf1	ENSMUSG00000040483
18164	AMN	ENSG00000166126	Amn	ENSMUSG00000021278
18165	TMEM269	ENSG00000274386	Tmem269	ENSMUSG00000028642
18166	GSDMA	ENSG00000167914	Gsdma3	ENSMUSG00000064224
18167	GSDMA	ENSG00000167914	Gsdma2	ENSMUSG00000017211
18168	DCLK3	ENSG00000163673	Dclk3	ENSMUSG00000032500
18169	TRIM33	ENSG00000197323	Trim33	ENSMUSG00000033014
18170	FCGR2B	ENSG00000072694	Fcgr2b	ENSMUSG00000026656
18171	FCGR2B	ENSG00000072694	Fcgr3	ENSMUSG00000059498
18172	BEGAIN	ENSG00000183092	Begain	ENSMUSG00000040867
18173	UBB	ENSG00000170315	Ubb	ENSMUSG00000019505
18174	C1orf232	ENSG00000282872	Gm30191	ENSMUSG00000108398
18175	NOS1AP	ENSG00000198929	Nos1ap	ENSMUSG00000038473
18176	DHX38	ENSG00000140829	Dhx38	ENSMUSG00000037993
18177	CATSPERB	ENSG00000133962	Catsperb	ENSMUSG00000047014
18178	ZNF287	ENSG00000141040	Zfp287	ENSMUSG00000005267
18179	OSCP1	ENSG00000116885	Oscp1	ENSMUSG00000042616
18180	HSPB2	ENSG00000170276	Hspb2	ENSMUSG00000038086
18181	PIK3R4	ENSG00000196455	Pik3r4	ENSMUSG00000032571
18182	ASIC1	ENSG00000110881	Asic1	ENSMUSG00000023017
18183	CS	ENSG00000062485	Csl	ENSMUSG00000046934
18184	CS	ENSG00000062485	Cs	ENSMUSG00000005683
18185	LYVE1	ENSG00000133800	Lyve1	ENSMUSG00000030787
18186	SLIT2	ENSG00000145147	Slit2	ENSMUSG00000031558
18187	MED8	ENSG00000159479	Med8	ENSMUSG00000006392
18188	RCN3	ENSG00000142552	Rcn3	ENSMUSG00000019539
18189	SWT1	ENSG00000116668	Swt1	ENSMUSG00000052748
18190	YEATS4	ENSG00000127337	Yeats4	ENSMUSG00000020171
18191	TAS1R3	ENSG00000169962	Tas1r3	ENSMUSG00000029072
18192	FOXD3	ENSG00000187140	Foxd3	ENSMUSG00000067261
18193	ATP6V1G2	ENSG00000213760	Atp6v1g2	ENSMUSG00000024403
18194	SERF2	ENSG00000140264	Serf2	ENSMUSG00000074884
18195	LEMD3	ENSG00000174106	Lemd3	ENSMUSG00000048661
18196	SLC12A3	ENSG00000070915	Slc12a3	ENSMUSG00000031766
18197	HPR	ENSG00000261701	Hp	ENSMUSG00000031722
18198	KAT7	ENSG00000136504	Kat7	ENSMUSG00000038909
18199	C1orf109	ENSG00000116922	9930104L06Rik	ENSMUSG00000044730
18200	ZNF436	ENSG00000125945	Zfp46	ENSMUSG00000051351
18201	H2AW	ENSG00000181218	H2aw	ENSMUSG00000078851
18202	DIPK2A	ENSG00000181744	Dipk2a	ENSMUSG00000045414
18203	FAM124A	ENSG00000150510	Fam124a	ENSMUSG00000035184
18204	ULK3	ENSG00000140474	Ulk3	ENSMUSG00000032308
18205	GJB2	ENSG00000165474	Gjb2	ENSMUSG00000046352
18206	EIF1AX	ENSG00000173674	Eif1ax	ENSMUSG00000067194
18207	SP110	ENSG00000135899	Sp110	ENSMUSG00000070034
18208	KCNH3	ENSG00000135519	Kcnh3	ENSMUSG00000037579
18209	RBMXL3	ENSG00000175718	Rbmxl2	ENSMUSG00000073894
18210	FBXW2	ENSG00000119402	Fbxw2	ENSMUSG00000035949
18211	GRAP	ENSG00000154016	Grap	ENSMUSG00000004837
18212	CCDC181	ENSG00000117477	Ccdc181	ENSMUSG00000026578
18213	FBXL8	ENSG00000135722	Fbxl8	ENSMUSG00000033313
18214	OR6C75	ENSG00000187857	Olfr790	ENSMUSG00000044025
18215	RIMKLA	ENSG00000177181	Rimkla	ENSMUSG00000048899
18216	RASAL2	ENSG00000075391	Rasal2	ENSMUSG00000070565
18217	HVCN1	ENSG00000122986	Hvcn1	ENSMUSG00000064267
18218	KRT40	ENSG00000204889	Krt40	ENSMUSG00000059169
18219	CSPG5	ENSG00000114646	Cspg5	ENSMUSG00000032482
18220	H3C15	ENSG00000203852	H3c15	ENSMUSG00000081058
18221	PLEKHH2	ENSG00000152527	Plekhh2	ENSMUSG00000040852
18222	IL4I1	ENSG00000104951	Il4i1	ENSMUSG00000074141
18223	APOM	ENSG00000204444	Apom	ENSMUSG00000024391
18224	PIPOX	ENSG00000179761	Pipox	ENSMUSG00000017453
18225	AADACL4	ENSG00000204518	Aadacl4fm1	ENSMUSG00000028593
18226	AADACL4	ENSG00000204518	Aadacl4	ENSMUSG00000070609
18227	AADACL4	ENSG00000204518	Aadacl4fm4	ENSMUSG00000078505
18228	AADACL4	ENSG00000204518	AAdacl4fm3	ENSMUSG00000041735
18229	AADACL4	ENSG00000204518	Aadacl4fm5	ENSMUSG00000078504
18230	BCAS2	ENSG00000116752	Bcas2	ENSMUSG00000005687
18231	CHKB-CPT1B	ENSG00000254413	Gm44502	ENSMUSG00000116461
18232	CHKB-CPT1B	ENSG00000254413	Chkb	ENSMUSG00000022617
18233	RIF1	ENSG00000080345	Rif1	ENSMUSG00000036202
18234	TMEM233	ENSG00000224982	Tmem233	ENSMUSG00000079278
18235	FBXL14	ENSG00000171823	Fbxl14	ENSMUSG00000030019
18236	ENTPD7	ENSG00000198018	Entpd7	ENSMUSG00000025192
18237	DOLPP1	ENSG00000167130	Dolpp1	ENSMUSG00000026856
18238	TAOK1	ENSG00000160551	Taok1	ENSMUSG00000017291
18239	CRLF3	ENSG00000176390	Crlf3	ENSMUSG00000017561
18240	ZNF286A	ENSG00000187607	Zfp286	ENSMUSG00000047342
18241	RND3	ENSG00000115963	Rnd3	ENSMUSG00000017144
18242	HNRNPD	ENSG00000138668	Hnrnpd	ENSMUSG00000000568
18243	MFAP4	ENSG00000166482	Mfap4	ENSMUSG00000042436
18244	ITSN1	ENSG00000205726	Itsn1	ENSMUSG00000022957
18245	PHEX	ENSG00000102174	Phex	ENSMUSG00000057457
18246	ANKRD65	ENSG00000235098	Ankrd65	ENSMUSG00000078487
18247	ADH1A	ENSG00000187758	Adh1	ENSMUSG00000074207
18248	ZPBP2	ENSG00000186075	Zpbp2	ENSMUSG00000017195
18249	TERB1	ENSG00000249961	Terb1	ENSMUSG00000052616
18250		ENSG00000284684		ENSMUSG00000113373
18251	ELOVL6	ENSG00000170522	Elovl6	ENSMUSG00000041220
18252	FSTL3	ENSG00000070404	Fstl3	ENSMUSG00000020325
18253	AMPD3	ENSG00000133805	Ampd3	ENSMUSG00000005686
18254	DNAJA4	ENSG00000140403	Dnaja4	ENSMUSG00000032285
18255	BLK	ENSG00000136573	Blk	ENSMUSG00000014453
18256	PRRX2	ENSG00000167157	Prrx2	ENSMUSG00000039476
18257	WDR1	ENSG00000071127	Wdr1	ENSMUSG00000005103
18258	PDE6B	ENSG00000133256	Pde6b	ENSMUSG00000029491
18259	PCARE	ENSG00000179270	Pcare	ENSMUSG00000044375
18260	AKAP1	ENSG00000121057	Akap1	ENSMUSG00000018428
18261	JUNB	ENSG00000171223	Junb	ENSMUSG00000052837
18262	CTDSP1	ENSG00000144579	Ctdsp1	ENSMUSG00000026176
18263	SERPINA3	ENSG00000196136	Serpina3a	ENSMUSG00000041536
18264	SERPINA3	ENSG00000196136	Serpina3b	ENSMUSG00000066364
18265	SERPINA3	ENSG00000196136	Serpina3c	ENSMUSG00000066361
18266	SERPINA3	ENSG00000196136	Serpina3f	ENSMUSG00000066363
18267	SERPINA3	ENSG00000196136	Serpina3g	ENSMUSG00000041481
18268	SERPINA3	ENSG00000196136	Serpina3i	ENSMUSG00000079014
18269	SERPINA3	ENSG00000196136	Serpina3j	ENSMUSG00000079013
18270	SERPINA3	ENSG00000196136	Serpina3k	ENSMUSG00000058207
18271	SERPINA3	ENSG00000196136	Serpina3m	ENSMUSG00000079012
18272	SERPINA3	ENSG00000196136	Serpina3n	ENSMUSG00000021091
18273	PRSS50	ENSG00000283706	Prss50	ENSMUSG00000048752
18274	NOMO2	ENSG00000185164	Nomo1	ENSMUSG00000030835
18275	SOCS2	ENSG00000120833	Socs2	ENSMUSG00000020027
18276	PIM3	ENSG00000198355	Pim3	ENSMUSG00000035828
18277	FRMD4B	ENSG00000114541	Frmd4b	ENSMUSG00000030064
18278	SLC25A25	ENSG00000148339	Slc25a25	ENSMUSG00000026819
18279	COX20	ENSG00000203667	Cox20	ENSMUSG00000026500
18280	TRIM68	ENSG00000167333	Trim68	ENSMUSG00000073968
18281	ITGB2	ENSG00000160255	Itgb2	ENSMUSG00000000290
18282	ITGB2	ENSG00000160255	Itgb2l	ENSMUSG00000000157
18283	NIPA1	ENSG00000170113	Nipa1	ENSMUSG00000047037
18284	CCL2	ENSG00000108691	Ccl2	ENSMUSG00000035385
18285	COPB2	ENSG00000184432	Copb2	ENSMUSG00000032458
18286	PER1	ENSG00000179094	Per1	ENSMUSG00000020893
18287	SLC26A6	ENSG00000225697	Slc26a6	ENSMUSG00000023259
18288	RHPN2	ENSG00000131941	Rhpn2	ENSMUSG00000030494
18289	MIR129-2	ENSG00000199077	Mir129b	ENSMUSG00000106336
18290	ESPL1	ENSG00000135476	Espl1	ENSMUSG00000058290
18291	NDC1	ENSG00000058804	Ndc1	ENSMUSG00000028614
18292	DNAJC7	ENSG00000168259	Dnajc7	ENSMUSG00000014195
18293	MSH4	ENSG00000057468	Msh4	ENSMUSG00000005493
18294	TBC1D13	ENSG00000107021	Tbc1d13	ENSMUSG00000039678
18295	DENND1B	ENSG00000213047	Dennd1b	ENSMUSG00000056268
18296	TMTC4	ENSG00000125247	Tmtc4	ENSMUSG00000041594
18297	SETDB2	ENSG00000136169	Setdb2	ENSMUSG00000071350
18298	ONECUT1	ENSG00000169856	Onecut1	ENSMUSG00000043013
18299	TAS2R46	ENSG00000226761	Tas2r120	ENSMUSG00000059382
18300	TAS2R46	ENSG00000226761	Tas2r136	ENSMUSG00000053217
18301	COX7A2L	ENSG00000115944	Cox7a2l	ENSMUSG00000024248
