HGNC_symbol	HGNC_ensembl_gene_id	MGI_symbol	MGI_ensembl_gene_id
23009	RNU6-744P	ENSG00000202427	Gm22685	ENSMUSG00000064782
23010	AIM2	ENSG00000163568	Aim2	ENSMUSG00000037860
23011	CHP1	ENSG00000187446	Chp1	ENSMUSG00000014077
23012	C2orf16	ENSG00000221843	4932415D10Rik	ENSMUSG00000044581
23013	MUC15	ENSG00000169550	Muc15	ENSMUSG00000050808
23014	ALKAL1	ENSG00000196711	Alkal1	ENSMUSG00000087247
23015	SPDYE8	ENSG00000273520	Spdye4b	ENSMUSG00000029586
23016	SPDYE8	ENSG00000273520	Spdye4a	ENSMUSG00000039296
23017	MIR195	ENSG00000284112	Mir195a	ENSMUSG00000065411
23018	WDR92	ENSG00000243667	Wdr92	ENSMUSG00000078970
23019		ENSG00000284906	Arhgap11a	ENSMUSG00000041219
23020	FAM205A	ENSG00000205108	Fam205a4	ENSMUSG00000078746
23021	FAM205A	ENSG00000205108	Fam205a3	ENSMUSG00000093996
23022	FAM205A	ENSG00000205108	Fam205a2	ENSMUSG00000094066
23023	FAM205A	ENSG00000205108	Gm12394	ENSMUSG00000078722
23024	FAM205A	ENSG00000205108	Fam205a1	ENSMUSG00000078721
23025	PTGS2	ENSG00000073756	Ptgs2	ENSMUSG00000032487
23026	EIF5A	ENSG00000132507	Eif5a	ENSMUSG00000078812
23027	PRKAR1B	ENSG00000188191	Prkar1b	ENSMUSG00000025855
23028	UAP1L1	ENSG00000197355	Uap1l1	ENSMUSG00000026956
23029	ACTR5	ENSG00000101442	Actr5	ENSMUSG00000037761
23030	YME1L1	ENSG00000136758	Yme1l1	ENSMUSG00000026775
23031	SNORA5A	ENSG00000206838	Gm24313	ENSMUSG00000064495
23032	TNNC2	ENSG00000101470	Tnnc2	ENSMUSG00000017300
23033	OR10AG1	ENSG00000174970	Olfr1116	ENSMUSG00000070855
23034	OR10AG1	ENSG00000174970	Olfr1117-ps1	ENSMUSG00000089732
23035	OR10AG1	ENSG00000174970	Olfr1118	ENSMUSG00000083706
23036	OR10AG1	ENSG00000174970	Olfr1122	ENSMUSG00000047594
23037	OR10AG1	ENSG00000174970	Olfr1123	ENSMUSG00000043274
23038	ZNF519	ENSG00000175322	Zfp941	ENSMUSG00000060314
23039	CYP8B1	ENSG00000180432	Cyp8b1	ENSMUSG00000050445
23040	ZNF8	ENSG00000278129	Zfp128	ENSMUSG00000060397
23041	MAPRE3	ENSG00000084764	Mapre3	ENSMUSG00000029166
23042	ADAM12	ENSG00000148848	Adam12	ENSMUSG00000054555
23043	ZFP64	ENSG00000020256	Zfp64	ENSMUSG00000027551
23044	UPP1	ENSG00000183696	Upp1	ENSMUSG00000020407
23045	TMC2	ENSG00000149488	Tmc2	ENSMUSG00000060332
23046	RAB6A	ENSG00000175582	Rab6a	ENSMUSG00000030704
23047	ANKAR	ENSG00000151687	Ankar	ENSMUSG00000039342
23048	NACAD	ENSG00000136274	Nacad	ENSMUSG00000041073
23049	GNB5	ENSG00000069966	Gnb5	ENSMUSG00000032192
23050	NHEJ1	ENSG00000187736	Nhej1	ENSMUSG00000026162
23051	ANKRD40	ENSG00000154945	Ankrd40	ENSMUSG00000020864
23052	TBC1D10A	ENSG00000099992	Tbc1d10a	ENSMUSG00000034412
23053	MALL	ENSG00000144063	Mall	ENSMUSG00000027377
23054	GGCX	ENSG00000115486	Ggcx	ENSMUSG00000053460
23055	BFSP1	ENSG00000125864	Bfsp1	ENSMUSG00000027420
23056	CLPB	ENSG00000162129	Clpb	ENSMUSG00000001829
23057	PLPP7	ENSG00000160539	Plpp7	ENSMUSG00000051373
23058	C19orf18	ENSG00000177025	2900092C05Rik	ENSMUSG00000030385
23059	RNU1-61P	ENSG00000251916	Gm23021	ENSMUSG00000089390
23060	C10orf90	ENSG00000154493	D7Ertd443e	ENSMUSG00000030994
23061	SPOP	ENSG00000121067	Spop	ENSMUSG00000057522
23062	PSPH	ENSG00000146733	Psph	ENSMUSG00000029446
23063	RN7SKP9	ENSG00000201793		ENSMUSG00002075041
23064	ENG	ENSG00000106991	Eng	ENSMUSG00000026814
23065	DPH7	ENSG00000148399	Dph7	ENSMUSG00000026975
23066		ENSG00000281311		ENSMUSG00002076990
23067	CNBD1	ENSG00000176571	Cnbd1	ENSMUSG00000073991
23068	CNFN	ENSG00000105427	Cnfn	ENSMUSG00000063651
23069	XBP1	ENSG00000100219	Xbp1	ENSMUSG00000020484
23070	CD59	ENSG00000085063	Cd59b	ENSMUSG00000068686
23071	CD59	ENSG00000085063	Cd59a	ENSMUSG00000032679
23072	FN1	ENSG00000115414	Fn1	ENSMUSG00000026193
23073		ENSG00000285947	Gh	ENSMUSG00000020713
23074	SNORD56B	ENSG00000207444	Gm23650	ENSMUSG00000065289
23075	CHCHD5	ENSG00000125611	Chchd5	ENSMUSG00000037938
23076	UGDH	ENSG00000109814	Ugdh	ENSMUSG00000029201
23077	PPP3R2	ENSG00000188386	Ppp3r2	ENSMUSG00000028310
23078	MRPS26	ENSG00000125901	Mrps26	ENSMUSG00000037740
23079	SMIM26	ENSG00000232388	Smim26	ENSMUSG00000074754
23080		ENSG00000284969	Cd59b	ENSMUSG00000068686
23081		ENSG00000284969	Cd59a	ENSMUSG00000032679
23082	VIL1	ENSG00000127831	Vil1	ENSMUSG00000026175
23083	GDPD1	ENSG00000153982	Gdpd1	ENSMUSG00000061666
23084	AP5S1	ENSG00000125843	Ap5s1	ENSMUSG00000068264
23085	YBX2	ENSG00000006047	Ybx2	ENSMUSG00000018554
23086	RNU6-1150P	ENSG00000252606	Gm25163	ENSMUSG00000089530
23087	RASAL1	ENSG00000111344	Rasal1	ENSMUSG00000029602
23088	CACNA1B	ENSG00000148408	Cacna1b	ENSMUSG00000004113
23089	TNFRSF10B	ENSG00000120889	Tnfrsf26	ENSMUSG00000045362
23090	TNFRSF10B	ENSG00000120889	Tnfrsf22	ENSMUSG00000010751
23091	TNFRSF10B	ENSG00000120889	Tnfrsf23	ENSMUSG00000037613
23092	PRNP	ENSG00000171867	Prnp	ENSMUSG00000079037
23093	RNF224	ENSG00000233198	Rnf224	ENSMUSG00000089953
23094	GPD2	ENSG00000115159	Gpd2	ENSMUSG00000026827
23095	MREG	ENSG00000118242	Mreg	ENSMUSG00000039395
23096	ERMN	ENSG00000136541	Ermn	ENSMUSG00000026830
23097	DEDD2	ENSG00000160570	Dedd2	ENSMUSG00000054499
23098	CALCOCO2	ENSG00000136436	Calcoco2	ENSMUSG00000006056
23099	KIF18A	ENSG00000121621	Kif18a	ENSMUSG00000027115
23100	DDC	ENSG00000132437	Ddc	ENSMUSG00000020182
23101	COMMD1	ENSG00000173163	Commd1b	ENSMUSG00000098650
23102	COMMD1	ENSG00000173163	Commd1	ENSMUSG00000051355
23103	TBX21	ENSG00000073861	Tbx21	ENSMUSG00000001444
23104	TAC4	ENSG00000176358	Tac4	ENSMUSG00000020872
23105	NUP88	ENSG00000108559	Nup88	ENSMUSG00000040667
23106	C10orf120	ENSG00000183559	4933402N03Rik	ENSMUSG00000013668
23107	TXNRD1	ENSG00000198431	Txnrd1	ENSMUSG00000020250
23108	SYT13	ENSG00000019505	Syt13	ENSMUSG00000027220
23109	TMC7	ENSG00000170537	Tmc7	ENSMUSG00000042246
23110	CSE1L	ENSG00000124207	Cse1l	ENSMUSG00000002718
23111	OSBP2	ENSG00000184792	Osbp2	ENSMUSG00000020435
23112	CCDC9B	ENSG00000188549	Ccdc9b	ENSMUSG00000045838
23113	ZNF511	ENSG00000198546	Zfp511	ENSMUSG00000025470
23114	RBAK	ENSG00000146587	Rbak	ENSMUSG00000061898
23115	SLC25A11	ENSG00000108528	Slc25a11	ENSMUSG00000014606
23116	MRPL15	ENSG00000137547	Mrpl15	ENSMUSG00000033845
23117	SNORD12C	ENSG00000209042	Gm25878	ENSMUSG00000077515
23118		ENSG00000249319	Asl	ENSMUSG00000025533
23119	RIMS1	ENSG00000079841	Rims1	ENSMUSG00000041670
23120	KCTD11	ENSG00000213859	Kctd11	ENSMUSG00000046731
23121	IL36G	ENSG00000136688	Il1f9	ENSMUSG00000044103
23122	GZF1	ENSG00000125812	Gzf1	ENSMUSG00000027439
23123	SIGIRR	ENSG00000185187	Sigirr	ENSMUSG00000025494
23124	SLC27A5	ENSG00000083807	Slc27a5	ENSMUSG00000030382
23125	PECR	ENSG00000115425	Pecr	ENSMUSG00000026189
23126	CD300E	ENSG00000186407	Cd300e	ENSMUSG00000048498
23127	C15orf62	ENSG00000188277	Gm14137	ENSMUSG00000055926
23128	FXYD7	ENSG00000221946	Fxyd7	ENSMUSG00000036578
23129	MXD1	ENSG00000059728	Mxd1	ENSMUSG00000001156
23130	MAP4K4	ENSG00000071054	Map4k4	ENSMUSG00000026074
23131	ANGPTL2	ENSG00000136859	Angptl2	ENSMUSG00000004105
23132	OR1P1	ENSG00000262085	Olfr404-ps1	ENSMUSG00000083188
23133	OR1P1	ENSG00000262085	Olfr406	ENSMUSG00000070375
23134	OR1P1	ENSG00000262085	Olfr59	ENSMUSG00000070374
23135	OR1P1	ENSG00000262085	Olfr409-ps1	ENSMUSG00000083886
23136	DNAJB2	ENSG00000135924	Dnajb2	ENSMUSG00000026203
23137	TEKT1	ENSG00000167858	Tekt1	ENSMUSG00000020799
23138	MINDY2	ENSG00000128923	Mindy2	ENSMUSG00000042444
23139	CACNG1	ENSG00000108878	Cacng1	ENSMUSG00000020722
23140	CCR5	ENSG00000160791	Ccr5	ENSMUSG00000079227
23141		ENSG00000283228	Cacnb4	ENSMUSG00000017412
23142	SERPINB3	ENSG00000057149	Serpinb3a	ENSMUSG00000044594
23143	SERPINB3	ENSG00000057149	Serpinb3d	ENSMUSG00000058017
23144	SERPINB3	ENSG00000057149	Serpinb3b	ENSMUSG00000073602
23145	SERPINB3	ENSG00000057149	Serpinb3c	ENSMUSG00000073601
23146	RNU6-1115P	ENSG00000199360	Gm22381	ENSMUSG00000088811
23147	OXT	ENSG00000101405	Oxt	ENSMUSG00000027301
23148	CARS1	ENSG00000110619	Cars	ENSMUSG00000010755
23149	RALGPS1	ENSG00000136828	Ralgps1	ENSMUSG00000038831
23150	PCOLCE	ENSG00000106333	Pcolce	ENSMUSG00000029718
23151	UBD	ENSG00000213886	Ubd	ENSMUSG00000035186
23152	FBN1	ENSG00000166147	Fbn1	ENSMUSG00000027204
23153	MRGPRX1	ENSG00000170255	Mrgpra6	ENSMUSG00000052303
23154	MRGPRX1	ENSG00000170255	Mrgpra9	ENSMUSG00000074111
23155	MRGPRX1	ENSG00000170255	Mrgpra1	ENSMUSG00000050650
23156	MRGPRX1	ENSG00000170255	Mrgpra2a	ENSMUSG00000093973
23157	MRGPRX1	ENSG00000170255	Mrgpra2b	ENSMUSG00000096719
23158	MRGPRX1	ENSG00000170255	Mrgpra3	ENSMUSG00000078698
23159	MRGPRX1	ENSG00000170255	Mrgpra4	ENSMUSG00000067173
23160	MRGPRX1	ENSG00000170255	Mrgprx1	ENSMUSG00000070552
23161	MRGPRX1	ENSG00000170255	Mrgprb5	ENSMUSG00000070551
23162	MRGPRX1	ENSG00000170255	Mrgprb4	ENSMUSG00000070550
23163	MRGPRX1	ENSG00000170255	Mrgprb8	ENSMUSG00000050870
23164	MRGPRX1	ENSG00000170255	Mrgprb1	ENSMUSG00000070547
23165	MRGPRX1	ENSG00000170255	Mrgprx2	ENSMUSG00000074109
23166	MRGPRX1	ENSG00000170255	Mrgprb2	ENSMUSG00000050425
23167	MRGPRX1	ENSG00000170255	Mrgprb3	ENSMUSG00000070546
23168	DNAJC24	ENSG00000170946	Dnajc24	ENSMUSG00000027166
23169	SLAMF1	ENSG00000117090	Slamf1	ENSMUSG00000015316
23170	BRINP3	ENSG00000162670	Brinp3	ENSMUSG00000035131
23171	SDSL	ENSG00000139410	Sdsl	ENSMUSG00000029596
23172	PTPN11	ENSG00000179295	Ptpn11	ENSMUSG00000043733
23173	OR4F29	ENSG00000284733	Olfr1303	ENSMUSG00000093804
23174	TAF1A	ENSG00000143498	Taf1a	ENSMUSG00000072258
23175	LCMT1	ENSG00000205629	Lcmt1	ENSMUSG00000030763
23176	THBD	ENSG00000178726	Thbd	ENSMUSG00000074743
23177	ARHGAP30	ENSG00000186517	Arhgap30	ENSMUSG00000048865
23178	KCNB1	ENSG00000158445	Kcnb1	ENSMUSG00000050556
23179	OR2I1P	ENSG00000237988	Olfr94	ENSMUSG00000043827
23180	PRAMEF19	ENSG00000204480	Pramel33	ENSMUSG00000096044
23181	PRAMEF19	ENSG00000204480	Pramel34	ENSMUSG00000070686
23182	PRAMEF19	ENSG00000204480	Pramel35	ENSMUSG00000107392
23183	PRAMEF19	ENSG00000204480	Pramel36	ENSMUSG00000096230
23184	PRAMEF19	ENSG00000204480	Pramel37	ENSMUSG00000072822
23185	PRAMEF19	ENSG00000204480	Gm6351	ENSMUSG00000072821
23186	PRAMEF19	ENSG00000204480	Pramel38	ENSMUSG00000096259
23187	PRAMEF19	ENSG00000204480	Pramel39	ENSMUSG00000094560
23188	PRAMEF19	ENSG00000204480	Pramel40	ENSMUSG00000095718
23189	PRAMEF19	ENSG00000204480	AA792892	ENSMUSG00000073497
23190	PRAMEF19	ENSG00000204480	Pramel41	ENSMUSG00000074011
23191	PRAMEF19	ENSG00000204480	Pramel42	ENSMUSG00000095074
23192	PRAMEF19	ENSG00000204480	Pramel43	ENSMUSG00000095503
23193	PRAMEF19	ENSG00000204480	Pramel44	ENSMUSG00000094195
23194	PRAMEF19	ENSG00000204480	Gm6205	ENSMUSG00000092073
23195	PRAMEF19	ENSG00000204480	Gm3183	ENSMUSG00000095954
23196	PRAMEF19	ENSG00000204480	Gm6367	ENSMUSG00000096742
23197	PRAMEF19	ENSG00000204480	Pramel45	ENSMUSG00000092166
23198	PRAMEF19	ENSG00000204480	Gm16513	ENSMUSG00000095996
23199	PRAMEF19	ENSG00000204480	Pramel46	ENSMUSG00000096066
23200	PRAMEF19	ENSG00000204480	Pramel47	ENSMUSG00000079424
23201	PRAMEF19	ENSG00000204480	Pramel48	ENSMUSG00000070677
23202	PRAMEF19	ENSG00000204480	Gm3286	ENSMUSG00000079423
23203	PRAMEF19	ENSG00000204480	Pramel49	ENSMUSG00000094043
23204	PRAMEF19	ENSG00000204480	Pramel50	ENSMUSG00000096139
23205	PRAMEF19	ENSG00000204480	Gm7982	ENSMUSG00000072814
23206	PRAMEF19	ENSG00000204480	E330014E10Rik	ENSMUSG00000072813
23207	PRAMEF19	ENSG00000204480	Pramel7	ENSMUSG00000025839
23208	PRAMEF19	ENSG00000204480	Pramel6	ENSMUSG00000025838
23209	USP39	ENSG00000168883	Usp39	ENSMUSG00000056305
23210	CXCL16	ENSG00000161921	Cxcl16	ENSMUSG00000018920
23211	CASQ1	ENSG00000143318	Casq1	ENSMUSG00000007122
23212	PON3	ENSG00000105852	Pon3	ENSMUSG00000029759
23213	RSL24D1	ENSG00000137876	Rsl24d1	ENSMUSG00000032215
23214	DPP7	ENSG00000176978	Dpp7	ENSMUSG00000026958
23215	TTPA	ENSG00000137561	Ttpa	ENSMUSG00000073988
23216	TRMT6	ENSG00000089195	Trmt6	ENSMUSG00000037376
23217	TMEM116	ENSG00000198270	Tmem116	ENSMUSG00000029452
23218	SEC23B	ENSG00000101310	Sec23b	ENSMUSG00000027429
23219	PCNA	ENSG00000132646	Pcna	ENSMUSG00000027342
23220	NSMAF	ENSG00000035681	Nsmaf	ENSMUSG00000028245
23221	NSMF	ENSG00000165802	Nsmf	ENSMUSG00000006476
23222	CWC22	ENSG00000163510	Cwc22	ENSMUSG00000027014
23223	CWC22	ENSG00000163510	Gm13698	ENSMUSG00000094125
23224	CWC22	ENSG00000163510	Gm13693	ENSMUSG00000094336
23225	CWC22	ENSG00000163510	Gm13695	ENSMUSG00000096729
23226	CWC22	ENSG00000163510	Gm13696	ENSMUSG00000096484
23227	CWC22	ENSG00000163510	Gm13694	ENSMUSG00000096337
23228	CWC22	ENSG00000163510	Gm13697	ENSMUSG00000095824
23229	CWC22	ENSG00000163510	Gm13691	ENSMUSG00000079247
23230	CCDC182	ENSG00000166329	Ccdc182	ENSMUSG00000034031
23231	ODF3	ENSG00000177947	Odf3	ENSMUSG00000025482
23232	N4BP2	ENSG00000078177	N4bp2	ENSMUSG00000037795
23233	TBX4	ENSG00000121075	Tbx4	ENSMUSG00000000094
23234	MEGF8	ENSG00000105429	Megf8	ENSMUSG00000045039
23235	HRAS	ENSG00000174775	Hras	ENSMUSG00000025499
23236	MMD	ENSG00000108960	Mmd	ENSMUSG00000003948
23237	MUC6	ENSG00000184956		ENSMUSG00000118661
23238	LDHC	ENSG00000166796	Ldhc	ENSMUSG00000030851
23239	MRM1	ENSG00000278619	Mrm1	ENSMUSG00000018405
23240	LZTS3	ENSG00000088899	Lzts3	ENSMUSG00000037703
23241	CREG2	ENSG00000175874	Creg2	ENSMUSG00000050967
23242	DENND1A	ENSG00000119522	Dennd1a	ENSMUSG00000035392
23243	SLC36A1	ENSG00000123643	Slc36a1	ENSMUSG00000020261
23244	SOX9	ENSG00000125398	Sox9	ENSMUSG00000000567
23245	RN7SKP40	ENSG00000253020		ENSMUSG00002076858
23246		ENSG00000285920	Nusap1	ENSMUSG00000027306
23247	ZSCAN22	ENSG00000182318	Zscan22	ENSMUSG00000054715
23248	DLG4	ENSG00000132535	Dlg4	ENSMUSG00000020886
23249	OLFML2A	ENSG00000185585	Olfml2a	ENSMUSG00000046618
23250		ENSG00000276859		ENSMUSG00002076469
23251	VSIG8	ENSG00000243284	Vsig8	ENSMUSG00000049598
23252		ENSG00000257524	St6galnac6	ENSMUSG00000026811
23253	IGFBP2	ENSG00000115457	Igfbp2	ENSMUSG00000039323
23254	ACAP1	ENSG00000072818	Acap1	ENSMUSG00000001588
23255	SSTR2	ENSG00000180616	Sstr2	ENSMUSG00000047904
23256	OR1A1	ENSG00000172146	Olfr403	ENSMUSG00000070378
23257	OR1A1	ENSG00000172146	Olfr43	ENSMUSG00000070377
23258	SNORD104	ENSG00000199753	Snord104	ENSMUSG00000065126
23259	SNORD1C	ENSG00000274091	Gm24253	ENSMUSG00000065635
23260	OR52I2	ENSG00000226288	Olfr556	ENSMUSG00000073969
23261	MIR181A1	ENSG00000207759	Mir181a-1	ENSMUSG00000065565
23262	CASS4	ENSG00000087589	Cass4	ENSMUSG00000074570
23263	PREB	ENSG00000138073	Preb	ENSMUSG00000045302
23264		ENSG00000255872	Shb	ENSMUSG00000044813
23265	LRP3	ENSG00000130881	Lrp3	ENSMUSG00000001802
23266	EHBP1	ENSG00000115504	Ehbp1	ENSMUSG00000042302
23267	CCR1	ENSG00000163823	Ccr1	ENSMUSG00000025804
23268	CCR1	ENSG00000163823	Ccr1l1	ENSMUSG00000064039
23269	SLC9A8	ENSG00000197818	Slc9a8	ENSMUSG00000039463
23270	PAMR1	ENSG00000149090	Pamr1	ENSMUSG00000027188
23271	THOC5	ENSG00000100296	Thoc5	ENSMUSG00000034274
23272	JAG1	ENSG00000101384	Jag1	ENSMUSG00000027276
23273	SLC4A10	ENSG00000144290	Slc4a10	ENSMUSG00000026904
23274	CSHL1	ENSG00000204414	Gh	ENSMUSG00000020713
23275	NEDD4	ENSG00000069869	Nedd4	ENSMUSG00000032216
23276	GTF2H1	ENSG00000110768	Gtf2h1	ENSMUSG00000006599
23277	MMP27	ENSG00000137675	Mmp27	ENSMUSG00000070323
23278	ARPC5L	ENSG00000136950	Arpc5l	ENSMUSG00000026755
23279	POR	ENSG00000127948	Por	ENSMUSG00000005514
23280	KCNIP3	ENSG00000115041	Kcnip3	ENSMUSG00000079056
23281	ACVR1C	ENSG00000123612	Acvr1c	ENSMUSG00000026834
23282	CD300LF	ENSG00000186074	Cd300ld	ENSMUSG00000034641
23283	CD300LF	ENSG00000186074	Cd300ld2	ENSMUSG00000089753
23284	CD300LF	ENSG00000186074	Cd300ld4	ENSMUSG00000069609
23285	CD300LF	ENSG00000186074	Cd300ld5	ENSMUSG00000089722
23286	CD300LF	ENSG00000186074	Cd300ld3	ENSMUSG00000069607
23287	CD300LF	ENSG00000186074	Cd300lf	ENSMUSG00000047798
23288	MNT	ENSG00000070444	Mnt	ENSMUSG00000000282
23289	B4GALNT2	ENSG00000167080	B4galnt2	ENSMUSG00000013418
23290	NPM1	ENSG00000181163	Npm1	ENSMUSG00000057113
23291	INPP5E	ENSG00000148384	Inpp5e	ENSMUSG00000026925
23292	PIGM	ENSG00000143315	Pigm	ENSMUSG00000050229
23293	SDR42E2	ENSG00000183921	Gm5737	ENSMUSG00000109392
23294	LYPD6	ENSG00000187123	Lypd6	ENSMUSG00000050447
23295	RNFT1	ENSG00000189050	Rnft1	ENSMUSG00000020521
23296	MRC2	ENSG00000011028	Mrc2	ENSMUSG00000020695
23297	OR3A1	ENSG00000180090	Olfr401	ENSMUSG00000070380
23298	OR3A1	ENSG00000180090	Olfr402	ENSMUSG00000070379
23299	OR3A1	ENSG00000180090	Olfr410	ENSMUSG00000063116
23300	ACOXL	ENSG00000153093	Acoxl	ENSMUSG00000027380
23301	RAB22A	ENSG00000124209	Rab22a	ENSMUSG00000027519
23302	MRPL53	ENSG00000204822	Mrpl53	ENSMUSG00000030037
23303	TSHZ2	ENSG00000182463	Tshz2	ENSMUSG00000047907
23304		ENSG00000212205	Gm24379	ENSMUSG00000084644
23305	PROM2	ENSG00000155066	Prom2	ENSMUSG00000027376
23306	THUMPD1	ENSG00000066654	Thumpd1	ENSMUSG00000030942
23307	USP32	ENSG00000170832	Usp32	ENSMUSG00000000804
23308	WFIKKN2	ENSG00000173714	Wfikkn2	ENSMUSG00000044177
23309	MUC5AC	ENSG00000215182	Muc5ac	ENSMUSG00000037974
23310	B4GALT1	ENSG00000086062	B4galt1	ENSMUSG00000028413
23311	CLIC3	ENSG00000169583	Clic3	ENSMUSG00000015093
23312	BTBD3	ENSG00000132640	Btbd3	ENSMUSG00000062098
23313	C6orf163	ENSG00000203872	Gm136	ENSMUSG00000071015
23314	LRWD1	ENSG00000161036	Lrwd1	ENSMUSG00000029703
23315	SMIM14	ENSG00000163683	Smim14	ENSMUSG00000037822
23316	ERN2	ENSG00000134398	Ern2	ENSMUSG00000030866
23317	RNU1-38P	ENSG00000199687		ENSMUSG00002075206
23318	RNU1-31P	ENSG00000200745		ENSMUSG00002076660
23319	RNU1-31P	ENSG00000200745	Gm26121	ENSMUSG00000065298
23320	ANKZF1	ENSG00000163516	Ankzf1	ENSMUSG00000026199
23321	RNU6-374P	ENSG00000201016	Gm22733	ENSMUSG00000088719
23322	OR4F21	ENSG00000176269	Olfr1303	ENSMUSG00000093804
23323	NAA25	ENSG00000111300	Naa25	ENSMUSG00000042719
23324	DDX56	ENSG00000136271	Ddx56	ENSMUSG00000004393
23325	RNU6-998P	ENSG00000251703	Gm22681	ENSMUSG00000065787
23326	CD300LD	ENSG00000204345	Cd300a	ENSMUSG00000034652
23327	PHLPP1	ENSG00000081913	Phlpp1	ENSMUSG00000044340
23328	TGM6	ENSG00000166948	Tgm6	ENSMUSG00000027403
23329	GPC2	ENSG00000213420	Gm43720	ENSMUSG00000106247
23330	GPC2	ENSG00000213420	Gpc2	ENSMUSG00000029510
23331	TNFRSF11A	ENSG00000141655	Tnfrsf11a	ENSMUSG00000026321
23332	ASPA	ENSG00000108381	Aspa	ENSMUSG00000020774
23333	ATG16L2	ENSG00000168010	Atg16l2	ENSMUSG00000047767
23334	IL21R	ENSG00000103522	Il21r	ENSMUSG00000030745
23335	CCL4L2	ENSG00000276070	Ccl4	ENSMUSG00000018930
23336	MAPKAP1	ENSG00000119487	Mapkap1	ENSMUSG00000038696
23337	WFDC10A	ENSG00000180305	Wfdc10	ENSMUSG00000070529
23338	SELENOM	ENSG00000198832	Selenom	ENSMUSG00000075702
23339	RNU6-335P	ENSG00000201433	Gm24582	ENSMUSG00000077155
23340	TNK1	ENSG00000174292	Tnk1	ENSMUSG00000001583
23341	RN7SKP67	ENSG00000251714		ENSMUSG00002075333
23342	PLEKHF2	ENSG00000175895	Plekhf2	ENSMUSG00000049969
23343		ENSG00000285526	Fxyd3	ENSMUSG00000057092
23344	RRM1	ENSG00000167325	Rrm1	ENSMUSG00000030978
23345	CD93	ENSG00000125810	Cd93	ENSMUSG00000027435
23346	SNORA38	ENSG00000200816	Gm24143	ENSMUSG00000064567
23347		ENSG00000159239	1700003E16Rik	ENSMUSG00000030030
23348	RNU6-23P	ENSG00000200153		ENSMUSG00000119899
23349	DNAJB13	ENSG00000187726	Dnajb13	ENSMUSG00000030708
23350	TMEM87B	ENSG00000153214	Tmem87b	ENSMUSG00000014353
23351	NEURL4	ENSG00000215041	Neurl4	ENSMUSG00000047284
23352	MIR873	ENSG00000215939	Mir873b	ENSMUSG00000106425
23353	ARHGAP11A	ENSG00000198826	Arhgap11a	ENSMUSG00000041219
23354	CD300A	ENSG00000167851	Cd300a	ENSMUSG00000034652
23355	TBC1D1	ENSG00000065882	Tbc1d1	ENSMUSG00000029174
23356	RNU2-33P	ENSG00000222276	Gm24623	ENSMUSG00000064550
23357	RPL6	ENSG00000089009	Rpl6	ENSMUSG00000029614
23358	CASP12	ENSG00000204403	Casp12	ENSMUSG00000025887
23359	C1orf53	ENSG00000203724	2310009B15Rik	ENSMUSG00000079283
23360	NAP1L4	ENSG00000205531	Nap1l4	ENSMUSG00000059119
23361	CDC25B	ENSG00000101224	Cdc25b	ENSMUSG00000027330
23362	LEO1	ENSG00000166477	Leo1	ENSMUSG00000042487
23363	LUC7L3	ENSG00000108848	Luc7l3	ENSMUSG00000020863
23364	EMC7	ENSG00000134153	Emc7	ENSMUSG00000055943
23365	DCAF8	ENSG00000132716	Dcaf8	ENSMUSG00000026554
23366	CD44	ENSG00000026508	Cd44	ENSMUSG00000005087
23367	MYCBPAP	ENSG00000136449	Mycbpap	ENSMUSG00000039110
23368	PDCD2L	ENSG00000126249	Pdcd2l	ENSMUSG00000002635
23369	CCDC13	ENSG00000244607	Ccdc13	ENSMUSG00000079235
23370	CERKL	ENSG00000188452	Cerkl	ENSMUSG00000075256
23371	RNU1-98P	ENSG00000239023	Gm25489	ENSMUSG00000089352
23372	PCK1	ENSG00000124253	Pck1	ENSMUSG00000027513
23373	PHOX2B	ENSG00000109132	Phox2b	ENSMUSG00000012520
23374	CFAP206	ENSG00000272514	Cfap206	ENSMUSG00000028294
23375	MIS12	ENSG00000167842	Mis12	ENSMUSG00000040599
23376	DCAF7	ENSG00000136485	Dcaf7	ENSMUSG00000049354
23377	RAG2	ENSG00000175097	Rag2	ENSMUSG00000032864
23378	GTSF1L	ENSG00000124196	Gtsf1l	ENSMUSG00000070708
23379	RAD51	ENSG00000051180	Rad51	ENSMUSG00000027323
23380	MPV17	ENSG00000115204	Mpv17	ENSMUSG00000107283
23381	MAFB	ENSG00000204103	Mafb	ENSMUSG00000074622
23382	HOXB3	ENSG00000120093	Hoxb3	ENSMUSG00000048763
23383	KIF15	ENSG00000163808	Kif15	ENSMUSG00000036768
23384	KLHL40	ENSG00000157119	Klhl40	ENSMUSG00000074001
23385	CA10	ENSG00000154975	Car10	ENSMUSG00000056158
23386	NRARP	ENSG00000198435	Nrarp	ENSMUSG00000078202
23387	ZC3H15	ENSG00000065548	Zc3h15	ENSMUSG00000027091
23388	SBNO1	ENSG00000139697	Sbno1	ENSMUSG00000038095
23389	EIF4ENIF1	ENSG00000184708	Eif4enif1	ENSMUSG00000020454
23390	GOLGA8G	ENSG00000183629	Golga2	ENSMUSG00000002546
23391	PRAMEF1	ENSG00000116721	Pramel33	ENSMUSG00000096044
23392	PRAMEF1	ENSG00000116721	Pramel34	ENSMUSG00000070686
23393	PRAMEF1	ENSG00000116721	Pramel35	ENSMUSG00000107392
